Date,Open,High,Low,Close,Adj Close,Volume
2021-04-30,724.5,772.7999877929688,714.0,770.0,770.0,36
2021-05-03,763.0,763.0,707.0,707.0,707.0,7
2021-05-04,696.5,709.7999877929688,646.7999877929688,695.7999877929688,695.7999877929688,14
2021-05-05,674.0999755859375,674.0999755859375,649.5999755859375,649.5999755859375,649.5999755859375,13
2021-05-06,660.7999877929688,672.0,630.0,651.0,651.0,2
2021-05-07,664.2999877929688,676.9000244140625,648.9000244140625,655.2000122070312,655.2000122070312,5
2021-05-10,618.7999877929688,659.4000244140625,618.7999877929688,619.5,619.5,29
2021-05-11,599.2000122070312,615.2999877929688,588.0,602.0,602.0,22
2021-05-12,573.2999877929688,603.4000244140625,573.2999877929688,588.0,588.0,8
2021-05-13,567.7000122070312,580.2999877929688,506.1000061035156,506.1000061035156,506.1000061035156,4
2021-05-14,540.4000244140625,622.2999877929688,518.7000122070312,597.7999877929688,597.7999877929688,16
2021-05-17,653.7999877929688,693.0,609.0,630.0,630.0,23
2021-05-18,623.0,640.5,613.2000122070312,613.2000122070312,613.2000122070312,6
2021-05-19,557.2000122070312,597.7999877929688,547.4000244140625,597.7999877929688,597.7999877929688,7
2021-05-20,592.2000122070312,592.2000122070312,578.9000244140625,583.7999877929688,583.7999877929688,3
2021-05-21,583.7999877929688,600.5999755859375,577.5,600.5999755859375,600.5999755859375,10
2021-05-24,696.5,697.2000122070312,469.0,490.0,490.0,5
2021-05-25,605.5,613.2000122070312,572.5999755859375,572.5999755859375,572.5999755859375,5
2021-05-26,581.0,595.0,572.5999755859375,572.5999755859375,572.5999755859375,4
2021-05-27,600.5999755859375,601.2999877929688,574.7000122070312,580.2999877929688,580.2999877929688,6
2021-05-28,533.4000244140625,595.0,533.4000244140625,577.5,577.5,4
2021-06-01,558.5999755859375,595.0,558.5999755859375,582.4000244140625,582.4000244140625,4
2021-06-02,545.2999877929688,581.7000122070312,545.2999877929688,574.7000122070312,574.7000122070312,6
2021-06-03,552.2999877929688,572.5999755859375,552.2999877929688,564.9000244140625,564.9000244140625,6
2021-06-04,595.0,595.0,554.4000244140625,554.4000244140625,554.4000244140625,1
2021-06-07,561.4000244140625,561.4000244140625,527.7999877929688,527.7999877929688,527.7999877929688,9
2021-06-08,521.5,521.5,506.1000061035156,511.0,511.0,4
2021-06-09,508.20001220703125,508.20001220703125,497.0,500.5,500.5,4
2021-06-10,500.5,500.5,491.3999938964844,491.3999938964844,491.3999938964844,8
2021-06-11,497.0,499.79998779296875,497.0,498.3999938964844,498.3999938964844,2
2021-06-14,501.20001220703125,511.0,490.0,495.6000061035156,495.6000061035156,4
2021-06-15,483.0,499.79998779296875,483.0,497.0,497.0,3
2021-06-16,487.8999938964844,494.8999938964844,487.8999938964844,494.8999938964844,494.8999938964844,2
2021-06-17,490.0,490.0,476.0,476.0,476.0,14
2021-06-18,476.70001220703125,476.70001220703125,470.3999938964844,471.1000061035156,471.1000061035156,2
2021-06-21,476.0,476.0,455.0,462.0,462.0,8
2021-06-22,422.79998779296875,460.6000061035156,422.79998779296875,455.0,455.0,14
2021-06-23,450.79998779296875,529.9000244140625,450.79998779296875,506.79998779296875,506.79998779296875,14
2021-06-24,492.1000061035156,492.1000061035156,483.70001220703125,485.1000061035156,485.1000061035156,2
2021-06-25,501.20001220703125,512.4000244140625,494.8999938964844,512.4000244140625,512.4000244140625,15
2021-06-28,507.5,507.5,500.5,503.29998779296875,503.29998779296875,6
2021-06-29,537.5999755859375,623.7000122070312,522.2000122070312,623.7000122070312,623.7000122070312,34
2021-06-30,661.5,665.0,623.7000122070312,626.5,626.5,7
2021-07-01,770.0,770.0,661.5,728.0,728.0,37
2021-07-02,690.9000244140625,690.9000244140625,622.2999877929688,638.4000244140625,638.4000244140625,32
2021-07-06,683.9000244140625,714.7000122070312,631.4000244140625,701.4000244140625,701.4000244140625,23
2021-07-07,697.2000122070312,728.0,677.5999755859375,714.0,714.0,6
2021-07-08,711.9000244140625,748.2999877929688,711.9000244140625,748.2999877929688,748.2999877929688,35
2021-07-09,745.5,826.0,745.5,809.2000122070312,809.2000122070312,11
2021-07-12,717.5,914.9000244140625,717.5,889.0,889.0,34
2021-07-13,910.0,977.9000244140625,877.7999877929688,945.0,945.0,61
2021-07-14,956.9000244140625,956.9000244140625,868.0,931.0,931.0,27
2021-07-15,945.0,945.0,868.0,917.0,917.0,30
2021-07-16,929.5999755859375,938.0,893.9000244140625,903.0,903.0,12
2021-07-19,896.0,905.0999755859375,867.2999877929688,883.4000244140625,883.4000244140625,17
2021-07-20,889.0,896.0,840.0,889.0,889.0,14
2021-07-21,896.0,1120.0,889.7000122070312,1120.0,1120.0,105
2021-07-22,1151.5,1190.699951171875,1136.800048828125,1169.0,1169.0,128
2021-07-23,1183.0,1190.0,1134.0,1173.199951171875,1173.199951171875,37
2021-07-26,1204.0,1204.0,1155.0,1169.0,1169.0,39
2021-07-27,1184.4000244140625,1211.0,1152.199951171875,1211.0,1211.0,23
2021-07-28,1239.0,1251.5999755859375,1120.0,1218.0,1218.0,25
2021-07-29,1249.5,1271.199951171875,1163.4000244140625,1218.0,1218.0,37
2021-07-30,1228.5,1232.0,1180.9000244140625,1189.300048828125,1189.300048828125,86
2021-08-02,1239.0,1239.0,1162.0,1172.5,1172.5,52
2021-08-03,1206.0999755859375,1206.0999755859375,1115.800048828125,1141.0,1141.0,28
2021-08-04,1190.0,1190.0,1106.0,1123.5,1123.5,49
2021-08-05,1344.0,1344.0,1106.0,1253.0,1253.0,29
2021-08-06,1204.0,1277.5,1194.9000244140625,1204.0,1204.0,43
2021-08-09,1246.0,1260.0,1162.699951171875,1183.0,1183.0,62
2021-08-10,1156.4000244140625,1176.0,1141.0,1154.300048828125,1154.300048828125,17
2021-08-11,1144.5,1197.0,1127.0,1154.300048828125,1154.300048828125,21
2021-08-12,1157.800048828125,1201.9000244140625,1155.0,1185.0999755859375,1185.0999755859375,39
2021-08-13,1213.800048828125,1225.0,1155.0,1155.0,1155.0,38
2021-08-16,1176.0,1176.0,1120.0,1120.0,1120.0,43
2021-08-17,1155.0,1155.0,1120.0,1127.0,1127.0,27
2021-08-18,1148.0,1148.0,1071.0,1085.0,1085.0,41
2021-08-19,1085.0,1085.0,952.7000122070312,982.7999877929688,982.7999877929688,57
2021-08-20,977.2000122070312,1036.0,977.2000122070312,1036.0,1036.0,22
2021-08-23,1064.0,1104.5999755859375,1050.0,1101.0999755859375,1101.0999755859375,45
2021-08-24,1106.0,1109.5,1045.800048828125,1106.0,1106.0,27
2021-08-25,1119.300048828125,1134.0,1078.699951171875,1092.0,1092.0,17
2021-08-26,1134.0,1134.0,994.0,1006.5999755859375,1006.5999755859375,25
2021-08-27,987.0,1116.5,987.0,1113.0,1113.0,31
2021-08-30,1141.0,1141.0,1072.4000244140625,1085.0,1085.0,18
2021-08-31,1120.0,1120.0,1059.0999755859375,1117.9000244140625,1117.9000244140625,28
2021-09-01,1137.5,1137.5,1057.0,1057.0,1057.0,14
2021-09-02,1119.300048828125,1119.300048828125,1085.0,1085.0,1085.0,14
2021-09-03,1085.0,1106.0,1085.0,1103.9000244140625,1103.9000244140625,16
2021-09-07,1088.5,1134.0,1078.0,1134.0,1134.0,48
2021-09-08,1151.5,1151.5,1099.0,1113.0,1113.0,10
2021-09-09,1148.0,1365.0,1148.0,1284.5,1284.5,87
2021-09-10,1375.5,1454.5999755859375,1309.0,1344.0,1344.0,54
2021-09-13,1400.0,1443.4000244140625,1310.4000244140625,1344.0,1344.0,29
2021-09-14,1365.0,1365.0,1274.0,1281.0,1281.0,14
2021-09-15,1218.0,1239.0,1173.199951171875,1190.0,1190.0,7
2021-09-16,1176.0,1225.0,1120.0,1218.0,1218.0,21
2021-09-17,1274.0,1274.0,1197.0,1220.0999755859375,1220.0999755859375,11
2021-09-20,1162.0,1176.0,1131.199951171875,1156.4000244140625,1156.4000244140625,16
2021-09-21,1225.699951171875,1260.0,1125.5999755859375,1164.0999755859375,1164.0999755859375,240
2021-09-22,1204.0,1204.0,1102.5,1131.199951171875,1131.199951171875,131
2021-09-23,1099.0,1169.699951171875,1085.0,1113.0,1113.0,27
2021-09-24,1078.0,1127.0,1033.9000244140625,1127.0,1127.0,67
2021-09-27,1134.0,1155.0,1085.0,1114.4000244140625,1114.4000244140625,41
2021-09-28,1134.0,1134.0,1047.9000244140625,1053.5,1053.5,128
2021-09-29,1113.699951171875,1120.0,1064.0,1078.0,1078.0,118
2021-09-30,1106.0,1106.0,987.0,1071.0,1071.0,63
2021-10-01,1099.699951171875,1106.0,996.7999877929688,1031.0999755859375,1031.0999755859375,27
2021-10-04,1071.0,1127.0,1029.0,1036.0,1036.0,321
2021-10-05,1043.0,1085.0,940.7999877929688,973.7000122070312,973.7000122070312,73
2021-10-06,938.0,1029.0,854.7000122070312,1001.0,1001.0,87
2021-10-07,1008.0,1051.4000244140625,959.0,1010.0999755859375,1010.0999755859375,35
2021-10-08,1008.0,1092.0,1008.0,1092.0,1092.0,41
2021-10-11,1127.0,1134.0,1092.0,1092.699951171875,1092.699951171875,29
2021-10-12,1092.0,1106.0,1036.0,1064.0,1064.0,22
2021-10-13,1061.9000244140625,1071.0,1045.800048828125,1057.0,1057.0,35
2021-10-14,1064.0,1064.0,980.0,1015.0,1015.0,66
2021-10-15,1043.0,1064.0,987.0,1015.0,1015.0,45
2021-10-18,1050.0,1050.0,987.0,1001.0,1001.0,22
2021-10-19,1001.0,1006.5999755859375,959.0,959.0,959.0,29
2021-10-20,974.4000244140625,989.0999755859375,938.0,989.0999755859375,989.0999755859375,13
2021-10-21,973.0,1106.0,973.0,1071.0,1071.0,74
2021-10-22,1071.0,1103.199951171875,1071.0,1082.9000244140625,1082.9000244140625,17
2021-10-25,1092.0,1155.0,1022.0,1036.0,1036.0,34
2021-10-26,1050.0,1155.0,1045.800048828125,1050.699951171875,1050.699951171875,301
2021-10-27,1071.0,1095.5,1015.0,1019.2000122070312,1019.2000122070312,78
2021-10-28,1029.0,1071.0,966.0,1021.2999877929688,1021.2999877929688,95
2021-10-29,1043.0,1043.0,994.0,1022.0,1022.0,44
2021-11-01,1022.0,1064.0,1001.0,1022.0,1022.0,74
2021-11-02,994.0,1029.0,777.0,1022.0,1022.0,30
2021-11-03,1022.0,1042.300048828125,1015.0,1029.0,1029.0,11
2021-11-04,1029.0,1029.0,994.0,1008.0,1008.0,25
2021-11-05,889.0,1015.0,889.0,1001.0,1001.0,16
2021-11-08,1000.2999877929688,1022.0,924.0,983.5,983.5,29
2021-11-09,1092.0,1092.0,980.0,994.0,994.0,14
2021-11-10,1015.0,1029.0,973.0,990.5,990.5,16
2021-11-11,987.0,994.0,973.0,994.0,994.0,17
2021-11-12,1057.0,1155.0,980.0,1085.0,1085.0,47
2021-11-15,1190.0,1190.0,1085.0,1123.5,1123.5,48
2021-11-16,1106.0,1122.800048828125,1057.0,1113.0,1113.0,38
2021-11-17,1057.0,1111.5999755859375,1057.0,1076.5999755859375,1076.5999755859375,23
2021-11-18,1092.0,1149.4000244140625,1078.0,1078.0,1078.0,19
2021-11-19,1085.0,1092.0,1064.0,1085.0,1085.0,24
2021-11-22,1204.0,1204.0,1053.5,1081.5,1081.5,15
2021-11-23,1078.699951171875,1078.699951171875,1057.0,1071.0,1071.0,22
2021-11-24,973.0,1092.0,973.0,1071.0,1071.0,31
2021-11-26,819.0,1064.0,819.0,1064.0,1064.0,3
2021-11-29,980.0,1057.0,980.0,1039.5,1039.5,24
2021-11-30,819.0,994.0,819.0,994.0,994.0,28
2021-12-01,938.0,1029.0,938.0,985.5999755859375,985.5999755859375,10
2021-12-02,971.5999755859375,971.5999755859375,943.5999755859375,966.0,966.0,32
2021-12-03,973.0,973.0,917.0,931.7000122070312,931.7000122070312,7
2021-12-06,875.0,959.0,875.0,924.0,924.0,7
2021-12-07,943.5999755859375,1043.0,943.5999755859375,994.0,994.0,20
2021-12-08,1034.5999755859375,1034.5999755859375,973.0,973.0,973.0,8
2021-12-09,983.5,989.7999877929688,980.0,980.0,980.0,5
2021-12-10,975.0999755859375,1004.5,975.0999755859375,980.0,980.0,9
2021-12-13,980.0,980.0,952.0,959.0,959.0,8
2021-12-14,875.0,973.0,875.0,889.0,889.0,95
2021-12-15,889.0,889.0,703.5,749.0,749.0,123
2021-12-16,1092.0,1092.0,655.2000122070312,707.0,707.0,54
2021-12-17,882.0,882.0,684.5999755859375,707.0,707.0,20
2021-12-20,973.0,973.0,683.9000244140625,686.0,686.0,68
2021-12-21,654.5,769.2999877929688,654.5,728.0,728.0,21
2021-12-22,728.0,728.0,675.5,695.7999877929688,695.7999877929688,22
2021-12-23,784.0,784.0,693.0,693.0,693.0,9
2021-12-27,659.4000244140625,805.0,659.4000244140625,735.0,735.0,9
2021-12-28,763.0,798.0,735.0,791.0,791.0,19
2021-12-29,959.0,959.0,690.2000122070312,690.2000122070312,690.2000122070312,53
2021-12-30,714.0,718.2000122070312,677.5999755859375,677.5999755859375,677.5999755859375,12
2021-12-31,693.0,693.0,648.2000122070312,679.0,679.0,34
2022-01-03,735.0,735.0,679.0,693.0,693.0,22
2022-01-04,598.5,721.0,598.5,658.0,658.0,28
2022-01-05,700.0,700.0,631.4000244140625,631.4000244140625,631.4000244140625,62
2022-01-06,770.0,770.0,611.7999877929688,639.7999877929688,639.7999877929688,26
2022-01-07,616.0,847.0,616.0,658.0,658.0,18
2022-01-10,682.5,700.0,602.0,623.0,623.0,13
2022-01-11,526.4000244140625,812.0,526.4000244140625,590.0999755859375,590.0999755859375,26
2022-01-12,728.0,728.0,472.5,578.2000122070312,578.2000122070312,30
2022-01-13,579.5999755859375,591.5,560.0,581.0,581.0,29
2022-01-14,508.8999938964844,622.2999877929688,508.8999938964844,606.9000244140625,606.9000244140625,14
2022-01-18,798.0,798.0,532.0,532.0,532.0,63
2022-01-19,539.0,553.0,525.0,536.9000244140625,536.9000244140625,40
2022-01-20,549.5,549.5,532.0,536.2000122070312,536.2000122070312,12
2022-01-21,532.0,538.2999877929688,472.5,490.0,490.0,103
2022-01-24,525.0,525.0,375.20001220703125,468.29998779296875,468.29998779296875,43
2022-01-25,555.7999877929688,555.7999877929688,425.6000061035156,484.3999938964844,484.3999938964844,18
2022-01-26,553.0,553.0,494.8999938964844,494.8999938964844,494.8999938964844,62
2022-01-27,520.0999755859375,520.0999755859375,410.20001220703125,414.3999938964844,414.3999938964844,37
2022-01-28,403.20001220703125,406.0,344.3999938964844,368.8999938964844,368.8999938964844,73
2022-01-31,315.0,430.5,315.0,426.29998779296875,426.29998779296875,52
2022-02-01,315.70001220703125,508.20001220703125,315.70001220703125,466.8999938964844,466.8999938964844,11
2022-02-02,539.0,539.0,466.8999938964844,478.79998779296875,478.79998779296875,24
2022-02-03,480.20001220703125,480.20001220703125,462.0,469.70001220703125,469.70001220703125,8
2022-02-04,440.29998779296875,464.79998779296875,440.29998779296875,441.70001220703125,441.70001220703125,12
2022-02-07,450.79998779296875,470.3999938964844,443.79998779296875,463.3999938964844,463.3999938964844,18
2022-02-08,472.5,480.20001220703125,448.70001220703125,448.70001220703125,448.70001220703125,3
2022-02-09,464.79998779296875,464.79998779296875,417.20001220703125,419.29998779296875,419.29998779296875,4
2022-02-10,408.1000061035156,412.29998779296875,397.6000061035156,406.0,406.0,6
2022-02-11,634.2000122070312,634.2000122070312,369.6000061035156,385.70001220703125,385.70001220703125,64
2022-02-14,396.8999938964844,403.20001220703125,383.6000061035156,383.6000061035156,383.6000061035156,21
2022-02-15,443.79998779296875,443.79998779296875,374.5,399.0,399.0,9
2022-02-16,404.6000061035156,404.6000061035156,395.5,400.3999938964844,400.3999938964844,8
2022-02-17,319.8999938964844,410.8999938964844,319.8999938964844,400.3999938964844,400.3999938964844,6
2022-02-18,381.5,399.70001220703125,378.70001220703125,392.0,392.0,18
2022-02-22,350.70001220703125,399.0,350.70001220703125,376.6000061035156,376.6000061035156,13
2022-02-23,376.6000061035156,376.6000061035156,331.79998779296875,347.8999938964844,347.8999938964844,20
2022-02-24,354.8999938964844,354.8999938964844,245.0,276.5,276.5,136
2022-02-25,280.0,305.20001220703125,263.20001220703125,263.20001220703125,263.20001220703125,57
2022-02-28,268.79998779296875,296.1000061035156,206.5,274.3999938964844,274.3999938964844,15
2022-03-01,272.29998779296875,301.0,272.29998779296875,301.0,301.0,20
2022-03-02,372.3999938964844,372.3999938964844,301.0,304.5,304.5,32
2022-03-03,385.0,385.0,269.5,297.5,297.5,24
2022-03-04,253.39999389648438,277.20001220703125,251.3000030517578,251.3000030517578,251.3000030517578,94
2022-03-07,226.10000610351562,306.6000061035156,226.10000610351562,231.0,231.0,58
2022-03-08,406.0,406.0,223.3000030517578,223.3000030517578,223.3000030517578,113
2022-03-09,196.0,254.8000030517578,196.0,241.5,241.5,9
2022-03-10,226.8000030517578,235.89999389648438,217.6999969482422,219.8000030517578,219.8000030517578,24
2022-03-11,196.0,222.60000610351562,196.0,216.3000030517578,216.3000030517578,10
2022-03-14,224.6999969482422,237.3000030517578,206.5,217.0,217.0,28
2022-03-15,226.10000610351562,236.60000610351562,224.0,236.60000610351562,236.60000610351562,7
2022-03-16,235.89999389648438,238.0,217.0,226.10000610351562,226.10000610351562,8
2022-03-17,224.0,224.0,214.89999389648438,214.89999389648438,214.89999389648438,23
2022-03-18,238.0,238.0,217.0,231.0,231.0,62
2022-03-21,292.6000061035156,292.6000061035156,209.3000030517578,234.5,234.5,9
2022-03-22,240.10000610351562,258.29998779296875,233.8000030517578,258.29998779296875,258.29998779296875,10
2022-03-23,263.8999938964844,274.3999938964844,263.8999938964844,265.29998779296875,265.29998779296875,6
2022-03-24,268.79998779296875,302.3999938964844,264.6000061035156,301.70001220703125,301.70001220703125,9
2022-03-25,288.3999938964844,389.8999938964844,288.3999938964844,350.0,350.0,15
2022-03-28,260.3999938964844,408.79998779296875,260.3999938964844,381.5,381.5,12
2022-03-29,372.3999938964844,408.1000061035156,363.29998779296875,391.29998779296875,391.29998779296875,15
2022-03-30,391.29998779296875,391.29998779296875,375.8999938964844,380.79998779296875,380.79998779296875,21
2022-03-31,333.8999938964844,371.0,333.8999938964844,333.8999938964844,333.8999938964844,16
2022-04-01,300.29998779296875,349.29998779296875,300.29998779296875,332.5,332.5,12
2022-04-04,270.20001220703125,317.79998779296875,270.20001220703125,317.79998779296875,317.79998779296875,1
2022-04-05,315.0,322.0,312.20001220703125,314.29998779296875,314.29998779296875,6
2022-04-06,233.8000030517578,431.8999938964844,233.8000030517578,336.0,336.0,5
2022-04-07,332.5,332.5,317.79998779296875,326.20001220703125,326.20001220703125,5
2022-04-08,224.0,315.0,224.0,312.8999938964844,312.8999938964844,16
2022-04-11,297.5,312.8999938964844,287.0,291.8999938964844,291.8999938964844,5
2022-04-12,294.0,303.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,14
2022-04-13,294.0,294.0,275.79998779296875,279.29998779296875,279.29998779296875,5
2022-04-14,298.20001220703125,300.29998779296875,287.0,300.29998779296875,300.29998779296875,7
2022-04-18,254.10000610351562,322.0,254.10000610351562,322.0,322.0,5
2022-04-19,314.29998779296875,331.1000061035156,314.29998779296875,322.0,322.0,3
2022-04-20,329.0,338.1000061035156,329.0,329.0,329.0,34
2022-04-21,319.20001220703125,319.20001220703125,319.20001220703125,319.20001220703125,319.20001220703125,1
2022-04-22,318.5,333.20001220703125,308.0,308.0,308.0,2
2022-04-25,303.1000061035156,304.5,261.79998779296875,303.79998779296875,303.79998779296875,7
2022-04-26,303.79998779296875,303.79998779296875,287.70001220703125,289.79998779296875,289.79998779296875,4
2022-04-27,284.8999938964844,291.8999938964844,284.8999938964844,291.8999938964844,291.8999938964844,10
2022-04-28,310.79998779296875,334.6000061035156,245.0,245.0,245.0,10
2022-04-29,280.0,280.0,254.8000030517578,266.0,266.0,3
2022-05-02,207.1999969482422,293.29998779296875,207.1999969482422,293.29998779296875,293.29998779296875,2
2022-05-03,294.0,294.0,268.1000061035156,268.1000061035156,268.1000061035156,5
2022-05-04,265.29998779296875,282.1000061035156,265.29998779296875,270.8999938964844,270.8999938964844,23
2022-05-05,270.8999938964844,270.8999938964844,261.79998779296875,266.0,266.0,2
2022-05-06,196.0,275.79998779296875,196.0,269.5,269.5,9
2022-05-09,245.6999969482422,245.6999969482422,221.89999389648438,229.60000610351562,229.60000610351562,19
2022-05-10,226.8000030517578,226.8000030517578,205.8000030517578,205.8000030517578,205.8000030517578,29
2022-05-11,214.1999969482422,214.1999969482422,205.8000030517578,205.8000030517578,205.8000030517578,34
2022-05-12,203.0,203.0,191.10000610351562,192.5,192.5,14
2022-05-13,186.89999389648438,214.1999969482422,186.89999389648438,199.5,199.5,4
2022-05-16,196.6999969482422,209.3000030517578,196.0,209.3000030517578,209.3000030517578,9
2022-05-17,209.3000030517578,224.0,200.1999969482422,224.0,224.0,16
2022-05-18,198.8000030517578,233.10000610351562,155.39999389648438,205.8000030517578,205.8000030517578,18
2022-05-19,196.6999969482422,202.3000030517578,196.6999969482422,202.3000030517578,202.3000030517578,3
2022-05-20,185.5,185.5,185.5,185.5,185.5,2
2022-05-23,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,4
2022-05-24,193.1999969482422,216.3000030517578,193.1999969482422,216.3000030517578,216.3000030517578,11
2022-05-25,190.39999389648438,202.3000030517578,156.10000610351562,191.10000610351562,191.10000610351562,9
2022-05-26,193.1999969482422,193.1999969482422,185.5,185.5,185.5,5
2022-05-27,186.89999389648438,189.0,184.10000610351562,184.10000610351562,184.10000610351562,8
2022-05-31,195.3000030517578,202.3000030517578,175.6999969482422,181.3000030517578,181.3000030517578,3
2022-06-01,175.0,176.39999389648438,168.0,176.39999389648438,176.39999389648438,10
2022-06-02,184.8000030517578,184.8000030517578,152.60000610351562,177.10000610351562,177.10000610351562,8
2022-06-03,182.0,182.0,168.6999969482422,168.6999969482422,168.6999969482422,4
2022-06-06,138.60000610351562,179.89999389648438,138.60000610351562,166.60000610351562,166.60000610351562,10
2022-06-07,170.8000030517578,184.8000030517578,168.6999969482422,172.1999969482422,172.1999969482422,4
