Date,Open,High,Low,Close,Adj Close,Volume
1993-03-25,44.90625,45.25,44.84375,45.15625,25.410659790039062,110100
1993-03-26,45.125,45.15625,44.875,44.90625,25.26999282836914,101500
1993-03-29,44.9375,45.3125,44.9375,45.09375,25.375492095947266,87100
1993-03-30,45.15625,45.21875,45.09375,45.21875,25.445846557617188,56000
1993-03-31,45.34375,45.46875,45.1875,45.1875,25.428255081176758,111600
1993-04-01,45.25,45.25,44.9375,45.03125,25.340343475341797,129500
1993-04-02,44.65625,44.65625,44.09375,44.09375,24.812772750854492,59400
1993-04-05,44.4375,44.4375,44.1875,44.3125,24.93586540222168,172200
1993-04-06,44.40625,44.40625,44.0625,44.1875,24.865524291992188,129700
1993-04-07,44.25,44.34375,44.15625,44.34375,24.953458786010742,28000
1993-04-08,44.53125,44.53125,44.09375,44.28125,24.918292999267578,180800
1993-04-12,44.71875,44.9375,44.65625,44.90625,25.26999282836914,348500
1993-04-13,44.875,45.15625,44.84375,45.0,25.32274627685547,146100
1993-04-14,45.03125,45.0625,44.90625,44.9375,25.287578582763672,119600
1993-04-15,44.90625,45.03125,44.75,44.9375,25.287578582763672,148600
1993-04-16,44.96875,45.03125,44.875,44.9375,25.287578582763672,47900
1993-04-19,44.9375,45.0625,44.71875,44.75,25.18206214904785,157000
1993-04-20,44.6875,44.75,44.25,44.53125,25.0589656829834,279500
1993-04-21,44.625,44.625,44.375,44.5,25.04138946533203,67900
1993-04-22,44.3125,44.6875,43.9375,43.9375,24.724849700927734,97700
1993-04-23,43.84375,43.96875,43.6875,43.75,24.61933135986328,106000
1993-04-26,43.78125,43.9375,43.28125,43.40625,24.4258975982666,62600
1993-04-27,43.34375,43.875,43.34375,43.875,24.689680099487305,156800
1993-04-28,43.8125,43.90625,43.71875,43.78125,24.636911392211914,85900
1993-04-29,43.875,43.96875,43.625,43.96875,24.742429733276367,85000
1993-04-30,44.125,44.28125,44.03125,44.03125,24.777610778808594,88500
1993-05-03,44.09375,44.3125,43.90625,44.3125,24.93586540222168,80500
1993-05-04,44.40625,44.625,44.34375,44.46875,25.023801803588867,149100
1993-05-05,44.46875,44.75,44.46875,44.59375,25.094141006469727,109000
1993-05-06,44.53125,44.5625,44.40625,44.4375,25.006196975708008,54700
1993-05-07,44.46875,44.46875,44.28125,44.34375,24.953458786010742,68000
1993-05-10,44.40625,44.6875,44.40625,44.4375,25.006196975708008,113900
1993-05-11,44.4375,44.625,44.3125,44.625,25.111722946166992,42600
1993-05-12,44.4375,44.59375,44.4375,44.5625,25.07654571533203,31000
1993-05-13,44.375,44.375,44.0,44.03125,24.777610778808594,129100
1993-05-14,44.03125,44.15625,43.96875,44.0,24.760011672973633,63500
1993-05-17,44.125,44.15625,43.9375,44.15625,24.84794044494629,34000
1993-05-18,44.1875,44.21875,43.96875,44.125,24.83035659790039,105200
1993-05-19,44.125,45.03125,43.84375,45.03125,25.340343475341797,50200
1993-05-20,45.03125,45.15625,44.9375,45.15625,25.410659790039062,98200
1993-05-21,45.1875,45.25,44.71875,44.75,25.18206214904785,221400
1993-05-24,44.84375,45.09375,44.84375,44.9375,25.287578582763672,30500
1993-05-25,45.125,45.125,45.03125,45.03125,25.340343475341797,191800
1993-05-26,45.15625,45.625,45.125,45.59375,25.656864166259766,102400
1993-05-27,45.65625,45.65625,45.375,45.4375,25.568941116333008,53800
1993-05-28,45.40625,45.40625,45.0,45.21875,25.445846557617188,79100
1993-06-01,45.375,45.8125,45.3125,45.65625,25.69203758239746,28300
1993-06-02,45.53125,45.75,45.34375,45.59375,25.656864166259766,20300
1993-06-03,45.5,45.5,45.34375,45.4375,25.568941116333008,21600
1993-06-04,45.3125,45.3125,45.09375,45.28125,25.481019973754883,32000
1993-06-07,45.375,45.375,45.125,45.125,25.393085479736328,121400
1993-06-08,45.0,45.0,44.71875,44.71875,25.16447639465332,104500
1993-06-09,44.875,45.0625,44.8125,44.875,25.252408981323242,43300
1993-06-10,44.84375,44.9375,44.75,44.90625,25.26999282836914,17900
1993-06-11,45.0625,45.15625,44.90625,45.09375,25.375492095947266,647400
1993-06-14,45.15625,45.1875,45.03125,45.03125,25.340343475341797,64200
1993-06-15,45.09375,45.125,44.9375,44.9375,25.287578582763672,142400
1993-06-16,44.9375,45.03125,44.8125,45.03125,25.340343475341797,330900
1993-06-17,45.125,45.1875,45.03125,45.1875,25.428255081176758,37400
1993-06-18,44.84375,44.84375,44.5,44.5,25.218862533569336,58500
1993-06-21,44.625,44.625,44.53125,44.59375,25.27198600769043,29300
1993-06-22,44.65625,44.65625,44.5625,44.625,25.289701461791992,137500
1993-06-23,44.625,44.625,44.21875,44.21875,25.05945587158203,227600
1993-06-24,44.34375,44.8125,44.34375,44.8125,25.395946502685547,243700
1993-06-25,44.78125,44.90625,44.75,44.78125,25.378252029418945,44800
1993-06-28,45.0,45.28125,44.9375,45.28125,25.66161346435547,439900
1993-06-29,45.21875,45.21875,45.0,45.0625,25.537633895874023,207500
1993-06-30,45.125,45.21875,45.0,45.0625,25.537633895874023,437600
1993-07-01,45.125,45.125,44.875,44.9375,25.46678924560547,605700
1993-07-02,44.78125,44.8125,44.53125,44.6875,25.325115203857422,285400
1993-07-06,44.625,44.75,44.15625,44.21875,25.05945587158203,246400
1993-07-07,44.1875,44.40625,44.1875,44.34375,25.130313873291016,343700
1993-07-08,44.375,44.9375,44.3125,44.84375,25.413646697998047,248200
1993-07-09,44.84375,44.96875,44.75,44.96875,25.484508514404297,378200
1993-07-12,44.90625,44.96875,44.84375,44.9375,25.46678924560547,373700
1993-07-13,44.96875,45.09375,44.65625,44.90625,25.449085235595703,389600
1993-07-14,44.9375,45.1875,44.90625,45.0625,25.537633895874023,617300
1993-07-15,45.03125,45.03125,44.78125,44.875,25.431373596191406,443800
1993-07-16,44.90625,44.9375,44.6875,44.75,25.360523223876953,216400
1993-07-19,44.75,44.75,44.59375,44.71875,25.342811584472656,188200
1993-07-20,44.6875,44.84375,44.46875,44.84375,25.413646697998047,68500
1993-07-21,44.78125,44.8125,44.65625,44.8125,25.395946502685547,142700
1993-07-22,44.75,44.8125,44.5,44.5,25.218862533569336,632400
1993-07-23,44.59375,44.71875,44.5625,44.71875,25.342811584472656,286200
1993-07-26,44.84375,45.0625,44.84375,44.96875,25.484508514404297,121300
1993-07-27,45.0,45.03125,44.78125,44.9375,25.46678924560547,92800
1993-07-28,44.84375,44.9375,44.78125,44.84375,25.413646697998047,30800
1993-07-29,44.9375,45.21875,44.875,45.09375,25.555335998535156,331000
1993-07-30,45.09375,45.09375,44.78125,44.84375,25.413646697998047,75300
1993-08-02,44.90625,45.125,44.90625,44.96875,25.484508514404297,41300
1993-08-03,45.0625,45.1875,44.84375,45.0,25.502208709716797,81600
1993-08-04,45.0,45.09375,44.875,45.0,25.502208709716797,434000
1993-08-05,45.0,45.0,44.84375,44.90625,25.449085235595703,36800
1993-08-06,45.03125,45.0625,44.90625,44.96875,25.484508514404297,402300
1993-08-09,45.09375,45.34375,45.0,45.21875,25.62618637084961,828200
1993-08-10,45.1875,45.21875,45.125,45.1875,25.608482360839844,604900
1993-08-11,45.15625,45.3125,45.15625,45.1875,25.608482360839844,542200
1993-08-12,45.3125,45.3125,44.90625,45.0625,25.537633895874023,303700
1993-08-13,45.09375,45.15625,45.09375,45.125,25.573047637939453,103500
1993-08-16,45.15625,45.5,45.15625,45.375,25.71472930908203,241800
1993-08-17,45.34375,45.53125,45.34375,45.53125,25.803279876708984,369300
1993-08-18,45.6875,45.875,45.65625,45.78125,25.944957733154297,414300
1993-08-19,45.8125,45.8125,45.71875,45.78125,25.944957733154297,28500
1993-08-20,45.6875,45.8125,45.65625,45.8125,25.962650299072266,80700
1993-08-23,45.625,45.75,45.625,45.71875,25.909542083740234,15600
1993-08-24,45.71875,46.21875,45.71875,46.21875,26.192899703979492,273400
1993-08-25,46.21875,46.4375,46.15625,46.25,26.21060562133789,242300
1993-08-26,46.28125,46.53125,46.09375,46.28125,26.228315353393555,120000
1993-08-27,46.15625,46.25,46.15625,46.25,26.21060562133789,25700
1993-08-30,46.28125,46.5,46.28125,46.4375,26.316865921020508,183500
1993-08-31,46.40625,46.5625,46.34375,46.5625,26.38770294189453,66500
1993-09-01,46.40625,46.59375,46.40625,46.5,26.352272033691406,136500
1993-09-02,46.53125,46.59375,46.3125,46.34375,26.26372718811035,472400
1993-09-03,46.3125,46.4375,46.25,46.375,26.281444549560547,630500
1993-09-07,46.375,46.4375,46.0,46.0625,26.104341506958008,196400
1993-09-08,46.0625,46.0625,45.59375,45.90625,26.015806198120117,269900
1993-09-09,45.71875,46.03125,45.71875,46.0,26.068918228149414,239200
1993-09-10,46.125,46.4375,46.0625,46.40625,26.29916000366211,106500
1993-09-13,46.5625,46.5625,46.4375,46.4375,26.316865921020508,66900
1993-09-14,46.3125,46.3125,46.09375,46.25,26.21060562133789,184500
1993-09-15,46.0625,46.40625,45.90625,46.375,26.281444549560547,101000
1993-09-16,46.3125,46.34375,46.15625,46.1875,26.175172805786133,54300
1993-09-17,45.875,45.90625,45.75,45.8125,26.124420166015625,200900
1993-09-20,45.875,45.96875,45.4375,45.4375,25.910587310791016,57800
1993-09-21,45.5,45.5625,44.8125,45.28125,25.821504592895508,318200
1993-09-22,45.4375,45.71875,45.375,45.65625,26.03533172607422,439700
1993-09-23,45.78125,45.9375,45.71875,45.90625,26.177902221679688,88500
1993-09-24,45.84375,45.875,45.71875,45.78125,26.10661506652832,53500
1993-09-27,46.125,46.28125,46.125,46.28125,26.391735076904297,274600
1993-09-28,46.3125,46.3125,46.15625,46.1875,26.338272094726562,158300
1993-09-29,46.1875,46.3125,45.96875,46.03125,26.249181747436523,221000
1993-09-30,46.03125,46.125,45.84375,45.9375,26.19571876525879,99300
1993-10-01,45.875,46.21875,45.8125,46.15625,26.32045555114746,22700
1993-10-04,46.21875,46.21875,46.09375,46.21875,26.356098175048828,1038500
1993-10-05,46.3125,46.3125,46.0,46.15625,26.32045555114746,436500
1993-10-06,46.1875,46.375,46.125,46.125,26.302648544311523,209200
1993-10-07,46.1875,46.1875,45.96875,46.0,26.23134994506836,59400
1993-10-08,46.125,46.15625,45.71875,46.0625,26.266992568969727,54400
1993-10-11,46.15625,46.25,46.15625,46.15625,26.32045555114746,467100
1993-10-12,46.21875,46.25,46.1875,46.21875,26.356098175048828,26200
1993-10-13,46.25,46.25,46.15625,46.21875,26.356098175048828,139100
1993-10-14,46.40625,46.8125,46.28125,46.8125,26.69468116760254,108100
1993-10-15,47.03125,47.15625,46.90625,47.0625,26.83724021911621,1502500
1993-10-18,47.03125,47.03125,46.875,46.9375,26.76595687866211,722400
1993-10-19,46.875,46.96875,46.59375,46.59375,26.569936752319336,880100
1993-10-20,46.75,46.75,46.5625,46.65625,26.605581283569336,230400
1993-10-21,46.6875,46.6875,46.53125,46.59375,26.569936752319336,56200
1993-10-22,46.65625,46.84375,46.375,46.375,26.44520378112793,390700
1993-10-25,46.40625,46.5625,46.28125,46.5,26.516468048095703,114500
1993-10-26,46.46875,46.5,46.3125,46.46875,26.498668670654297,186200
1993-10-27,46.40625,46.53125,46.40625,46.5,26.516468048095703,118400
1993-10-28,46.5625,46.96875,46.5625,46.84375,26.712505340576172,129600
1993-10-29,46.8125,46.875,46.78125,46.84375,26.712505340576172,80700
1993-11-01,46.78125,47.0,46.78125,46.96875,26.783788681030273,36400
1993-11-02,46.90625,47.0,46.65625,46.9375,26.76595687866211,262100
1993-11-03,46.90625,46.90625,46.125,46.34375,26.427371978759766,479100
1993-11-04,46.34375,46.34375,45.8125,45.84375,26.142248153686523,130400
1993-11-05,45.71875,46.0625,45.53125,46.0625,26.266992568969727,363200
1993-11-08,46.09375,46.25,45.96875,46.125,26.302648544311523,367600
1993-11-09,46.4375,46.46875,46.125,46.15625,26.32045555114746,246900
1993-11-10,46.15625,46.5,46.03125,46.5,26.516468048095703,46500
1993-11-11,46.5,46.625,46.34375,46.375,26.44520378112793,88900
1993-11-12,46.46875,46.75,46.4375,46.59375,26.569936752319336,108200
1993-11-15,46.6875,46.6875,46.4375,46.5625,26.552122116088867,243300
1993-11-16,46.65625,46.8125,46.46875,46.78125,26.67685317993164,492600
1993-11-17,46.8125,46.8125,46.40625,46.53125,26.5343074798584,39600
1993-11-18,46.46875,46.5625,46.28125,46.40625,26.463022232055664,240800
1993-11-19,46.25,46.375,46.21875,46.3125,26.409563064575195,106000
1993-11-22,46.1875,46.21875,45.875,46.03125,26.249181747436523,165300
1993-11-23,46.28125,46.3125,46.03125,46.28125,26.391735076904297,89700
1993-11-24,46.40625,46.5,46.34375,46.46875,26.498668670654297,77200
1993-11-26,46.59375,46.59375,46.46875,46.5,26.516468048095703,1019800
1993-11-29,46.625,46.71875,46.3125,46.3125,26.409563064575195,517500
1993-11-30,46.28125,46.5625,46.25,46.34375,26.427371978759766,230000
1993-12-01,46.59375,46.625,46.40625,46.40625,26.463022232055664,379200
1993-12-02,46.5,46.5625,46.40625,46.53125,26.5343074798584,352000
1993-12-03,46.5,46.71875,46.5,46.71875,26.641216278076172,306000
1993-12-06,46.78125,46.9375,46.78125,46.875,26.73031997680664,99500
1993-12-07,46.875,46.90625,46.78125,46.84375,26.712505340576172,88800
1993-12-08,46.84375,46.84375,46.78125,46.84375,26.712505340576172,146700
1993-12-09,46.84375,46.90625,46.625,46.6875,26.62339210510254,416500
1993-12-10,46.71875,46.71875,46.5,46.59375,26.569936752319336,412900
1993-12-13,46.59375,46.875,46.53125,46.875,26.73031997680664,273200
1993-12-14,46.90625,46.90625,46.53125,46.53125,26.5343074798584,41900
1993-12-15,46.59375,46.625,46.46875,46.46875,26.498668670654297,82600
1993-12-16,46.65625,46.65625,46.5625,46.625,26.587764739990234,78200
1993-12-17,46.40625,46.59375,46.375,46.5625,26.733877182006836,104700
1993-12-20,46.53125,46.65625,46.5,46.625,26.769773483276367,68800
1993-12-21,46.5625,46.5625,46.40625,46.46875,26.680049896240234,205700
1993-12-22,46.59375,46.8125,46.5,46.78125,26.859487533569336,410300
1993-12-23,46.75,46.84375,46.6875,46.75,26.841527938842773,533800
1993-12-27,46.75,47.0,46.75,47.0,26.985065460205078,447100
1993-12-28,46.96875,47.125,46.9375,47.09375,27.038909912109375,880600
1993-12-29,47.125,47.15625,47.0,47.03125,27.003002166748047,266700
1993-12-30,47.0,47.0,46.75,46.84375,26.895366668701172,219900
1993-12-31,46.9375,47.0,46.5625,46.59375,26.751815795898438,312900
1994-01-03,46.59375,46.65625,46.40625,46.46875,26.680049896240234,960900
1994-01-04,46.53125,46.65625,46.46875,46.65625,26.7877254486084,164300
1994-01-05,46.71875,46.78125,46.53125,46.75,26.841527938842773,710900
1994-01-06,46.8125,46.84375,46.6875,46.75,26.841527938842773,201000
1994-01-07,46.84375,47.0625,46.71875,47.03125,27.003002166748047,775500
1994-01-10,47.09375,47.59375,46.96875,47.59375,27.325977325439453,593700
1994-01-11,47.5625,47.5625,47.34375,47.5,27.27215003967285,295200
1994-01-12,47.53125,47.53125,47.1875,47.34375,27.182430267333984,158400
1994-01-13,47.21875,47.3125,47.15625,47.21875,27.110673904418945,244300
1994-01-14,47.375,47.5,47.375,47.40625,27.21830940246582,137200
1994-01-17,47.40625,47.46875,47.3125,47.40625,27.21830940246582,17700
1994-01-18,47.46875,47.53125,47.375,47.46875,27.25419807434082,166400
1994-01-19,47.40625,47.46875,47.25,47.34375,27.182430267333984,200800
1994-01-20,47.40625,47.5,47.375,47.46875,27.25419807434082,281100
1994-01-21,47.53125,47.53125,47.34375,47.375,27.20037269592285,85600
1994-01-24,47.34375,47.5625,47.1875,47.1875,27.092737197875977,373800
1994-01-25,47.21875,47.25,47.09375,47.1875,27.092737197875977,310400
1994-01-26,47.1875,47.34375,47.125,47.3125,27.164485931396484,145100
1994-01-27,47.40625,47.8125,47.34375,47.75,27.415691375732422,344500
1994-01-28,47.9375,48.03125,47.875,47.875,27.487442016601562,356500
1994-01-31,48.0625,48.3125,48.0,48.21875,27.684825897216797,313800
1994-02-01,48.15625,48.15625,47.90625,47.96875,27.541292190551758,303600
1994-02-02,48.125,48.28125,48.09375,48.28125,27.7207088470459,307600
1994-02-03,48.1875,48.1875,47.90625,48.0625,27.59510040283203,466100
1994-02-04,48.0625,48.125,46.96875,46.96875,26.96712303161621,1403200
1994-02-07,46.84375,47.3125,46.84375,47.1875,27.092737197875977,516400
1994-02-08,47.28125,47.28125,47.03125,47.21875,27.110673904418945,188200
1994-02-09,47.25,47.4375,47.1875,47.40625,27.21830940246582,144600
1994-02-10,47.375,47.40625,47.0,47.0,26.985065460205078,883900
1994-02-11,47.03125,47.28125,46.8125,47.15625,27.07478141784668,519400
1994-02-14,47.0625,47.375,47.0,47.21875,27.110673904418945,2742100
1994-02-15,47.3125,47.5,47.25,47.46875,27.25419807434082,374700
1994-02-16,47.53125,47.53125,47.34375,47.4375,27.236249923706055,287600
1994-02-17,47.65625,47.6875,47.03125,47.15625,27.07478141784668,342400
1994-02-18,47.1875,47.21875,46.75,46.875,26.91330337524414,313300
1994-02-22,47.0,47.34375,47.0,47.34375,27.182430267333984,154500
1994-02-23,47.40625,47.4375,47.0625,47.21875,27.110673904418945,391700
1994-02-24,47.0625,47.0625,46.5625,46.59375,26.751815795898438,770800
1994-02-25,46.65625,46.8125,46.5625,46.8125,26.877408981323242,531300
1994-02-28,46.9375,47.0625,46.8125,46.8125,26.877408981323242,333000
1994-03-01,46.8125,46.90625,46.375,46.625,26.769773483276367,423600
1994-03-02,46.03125,46.6875,45.90625,46.6875,26.805654525756836,581500
1994-03-03,46.625,46.625,46.4375,46.5625,26.733877182006836,223200
1994-03-04,46.5625,46.8125,46.40625,46.6875,26.805654525756836,595800
1994-03-07,46.84375,47.0,46.84375,46.9375,26.949180603027344,539800
1994-03-08,46.96875,46.96875,46.6875,46.75,26.841527938842773,880300
1994-03-09,46.8125,47.0,46.59375,46.96875,26.96712303161621,2500100
1994-03-10,46.9375,46.9375,46.4375,46.59375,26.751815795898438,207400
1994-03-11,46.65625,46.90625,46.40625,46.84375,26.895366668701172,576600
1994-03-14,47.03125,47.03125,46.84375,46.90625,26.931255340576172,345900
1994-03-15,47.0,47.09375,46.84375,46.875,26.91330337524414,748600
1994-03-16,46.9375,47.25,46.78125,47.25,27.128620147705078,455500
1994-03-17,47.09375,47.3125,47.09375,47.25,27.128620147705078,133000
1994-03-18,46.75,47.03125,46.71875,46.96875,27.122678756713867,365500
1994-03-21,46.8125,46.9375,46.71875,46.84375,27.050514221191406,324800
1994-03-22,46.84375,47.0625,46.75,46.96875,27.122678756713867,435700
1994-03-23,46.9375,47.0625,46.90625,46.9375,27.104639053344727,698500
1994-03-24,46.75,46.84375,46.15625,46.375,26.77983856201172,1200500
1994-03-25,46.40625,46.53125,45.9375,45.9375,26.527183532714844,100900
1994-03-28,46.0,46.0625,45.59375,46.0,26.563274383544922,1117200
1994-03-29,46.0,46.03125,45.09375,45.09375,26.039936065673828,338400
1994-03-30,45.125,45.25,44.46875,44.46875,25.679035186767578,1123900
1994-03-31,44.46875,44.6875,43.53125,44.59375,25.7512264251709,788800
1994-04-04,43.34375,44.03125,43.34375,43.90625,25.35422706604004,2627300
1994-04-05,44.34375,44.8125,44.34375,44.8125,25.877531051635742,1179000
1994-04-06,44.875,44.90625,44.5,44.8125,25.877531051635742,516500
1994-04-07,44.78125,45.125,44.53125,45.03125,26.003870010375977,666100
1994-04-08,44.9375,44.9375,44.46875,44.6875,25.80536460876465,242400
1994-04-11,44.8125,45.0625,44.703125,44.875,25.91362762451172,203300
1994-04-12,44.921875,45.0,44.71875,44.8125,25.877531051635742,1409200
1994-04-13,44.796875,44.90625,44.25,44.578125,25.742197036743164,364100
1994-04-14,44.5,44.828125,44.40625,44.59375,25.7512264251709,419900
1994-04-15,44.578125,44.78125,44.515625,44.59375,25.7512264251709,387300
1994-04-18,44.640625,44.765625,44.15625,44.296875,25.579784393310547,369100
1994-04-19,44.25,44.53125,43.984375,44.359375,25.615869522094727,472200
1994-04-20,44.40625,44.515625,44.078125,44.3125,25.588809967041016,508000
1994-04-21,44.5,44.96875,44.34375,44.90625,25.931678771972656,200300
1994-04-22,45.015625,45.046875,44.734375,44.859375,25.904617309570312,301800
1994-04-25,44.84375,45.359375,44.84375,45.328125,26.175289154052734,394600
1994-04-26,45.265625,45.34375,45.1875,45.28125,26.148229598999023,399000
1994-04-28,45.1875,45.25,44.8125,44.953125,25.958744049072266,287000
1994-04-29,44.875,45.15625,44.8125,45.09375,26.039936065673828,481900
1994-05-02,45.09375,45.71875,44.9375,45.375,26.202363967895508,275000
1994-05-03,45.390625,45.40625,45.0625,45.328125,26.175289154052734,183400
1994-05-04,45.421875,45.421875,45.078125,45.25,26.130168914794922,401900
1994-05-05,45.296875,45.375,45.1875,45.1875,26.094097137451172,659800
1994-05-06,44.96875,44.96875,44.59375,44.75,25.841442108154297,216300
1994-05-09,44.625,44.75,44.28125,44.359375,25.615869522094727,499300
1994-05-10,44.578125,44.84375,44.546875,44.703125,25.814382553100586,583400
1994-05-11,44.65625,44.71875,44.171875,44.296875,25.579784393310547,210600
1994-05-12,44.578125,44.625,44.40625,44.515625,25.706100463867188,305200
1994-05-13,44.640625,44.640625,44.296875,44.515625,25.706100463867188,321300
1994-05-16,44.609375,44.75,44.515625,44.53125,25.715129852294922,450400
1994-05-17,44.5625,45.1875,44.5,45.1875,26.094097137451172,470200
1994-05-18,45.21875,45.6875,45.015625,45.515625,26.283565521240234,824800
1994-05-19,45.421875,45.859375,45.421875,45.734375,26.409879684448242,531000
1994-05-20,45.65625,45.6875,45.5,45.5625,26.310625076293945,370400
1994-05-23,45.515625,45.53125,45.34375,45.484375,26.265522003173828,262700
1994-05-24,45.609375,45.84375,45.609375,45.671875,26.373798370361328,549600
1994-05-25,45.5,45.828125,45.34375,45.796875,26.44597053527832,738200
1994-05-26,45.78125,45.9375,45.734375,45.828125,26.464033126831055,369600
1994-05-27,45.75,45.875,45.671875,45.875,26.491098403930664,162000
1994-05-31,45.734375,45.90625,45.65625,45.8125,26.455005645751953,160000
1994-06-01,45.703125,46.015625,45.5625,46.015625,26.57229232788086,200500
1994-06-02,46.046875,46.046875,45.890625,45.96875,26.545238494873047,55100
1994-06-03,46.0,46.390625,45.859375,46.234375,26.698623657226562,550400
1994-06-06,46.328125,46.46875,46.1875,46.21875,26.68960189819336,99300
1994-06-07,46.140625,46.21875,46.03125,46.15625,26.653484344482422,120600
1994-06-08,46.265625,46.265625,45.78125,45.78125,26.436952590942383,131900
1994-06-09,45.984375,46.03125,45.890625,46.03125,26.581327438354492,80500
1994-06-10,46.078125,46.203125,46.078125,46.109375,26.626422882080078,83100
1994-06-13,46.046875,46.1875,46.03125,46.171875,26.662521362304688,109700
1994-06-14,46.3125,46.546875,46.3125,46.53125,26.87005615234375,161000
1994-06-15,46.546875,46.5625,46.3125,46.34375,26.761783599853516,142800
1994-06-16,46.34375,46.46875,46.296875,46.4375,26.81591796875,44000
1994-06-17,46.15625,46.203125,45.8125,45.875,26.666236877441406,403800
1994-06-20,45.546875,45.625,45.4375,45.484375,26.439178466796875,137400
1994-06-21,45.453125,45.453125,44.90625,45.09375,26.212114334106445,139200
1994-06-22,45.21875,45.421875,45.171875,45.265625,26.312042236328125,279900
1994-06-23,45.34375,45.40625,44.9375,45.0,26.157609939575195,922500
1994-06-24,44.78125,44.78125,44.0,44.0625,25.6126651763916,353800
1994-06-27,44.234375,44.828125,44.015625,44.828125,26.057716369628906,371200
1994-06-28,44.84375,44.84375,44.25,44.609375,25.930551528930664,5382300
1994-06-29,44.671875,45.015625,44.625,44.75,26.012298583984375,311800
1994-06-30,44.828125,44.84375,44.3125,44.46875,25.84881019592285,271900
1994-07-01,44.6875,44.6875,44.375,44.5625,25.903303146362305,406900
1994-07-05,44.65625,44.859375,44.515625,44.796875,26.039539337158203,112000
1994-07-06,44.625,44.8125,44.46875,44.734375,26.00320816040039,174800
1994-07-07,44.734375,44.921875,44.6875,44.921875,26.112201690673828,66700
1994-07-08,44.640625,44.984375,44.625,44.90625,26.10311508178711,148400
1994-07-11,44.9375,45.015625,44.53125,44.75,26.012298583984375,124000
1994-07-12,44.765625,44.828125,44.515625,44.8125,26.048616409301758,257300
1994-07-13,44.828125,45.03125,44.828125,44.890625,26.094043731689453,532700
1994-07-14,45.109375,45.46875,45.078125,45.375,26.375587463378906,494200
1994-07-15,45.34375,45.484375,45.328125,45.390625,26.38467025756836,49100
1994-07-18,45.390625,45.578125,45.390625,45.46875,26.43009376525879,72300
1994-07-19,45.546875,45.5625,45.375,45.375,26.375587463378906,609500
1994-07-20,45.40625,45.40625,45.0625,45.171875,26.257522583007812,185300
1994-07-21,45.171875,45.296875,45.078125,45.265625,26.312042236328125,86300
1994-07-22,45.375,45.40625,45.25,45.34375,26.357437133789062,151600
1994-07-25,45.359375,45.453125,45.3125,45.40625,26.39375114440918,120900
